6.665775935841811588e+02
6.628904640413835523e+02
6.447931514092185807e+02
6.539314591839447530e+02
6.375027410503553256e+02
6.117765776771336732e+02
6.276421187047039894e+02
6.219910251184938943e+02
5.910567926059823094e+02
6.019450740528453707e+02
5.972633586657912019e+02
5.940491738646682052e+02
5.735977806051639618e+02
5.509713105638322759e+02
5.599234667882677741e+02
5.521298296765578471e+02
5.855046162992473455e+02
4.127538954918136369e+02
6.329344820704563972e+02
5.105206089480736864e+02
6.097380197885703410e+02
4.580958717732884224e+02
4.494477504247570323e+02
6.234385035667971806e+02
5.525166648443628219e+02
6.271310470628387748e+02
5.774952710676817560e+02
9.896728428037265246e+01
1.945492697788224632e+02
4.635920124975345971e+02
9.857176716964241336e+01
5.428831078380686677e+02
9.504287524578154489e+01
3.759757074764745539e+02
1.039300756620529285e+02
7.088591888880213787e+01
1.028092384662276402e+02
1.223834534991433713e+02
6.600181274181890956e+01
5.656081583386150413e+01
7.919296838920465120e+01
1.478935699272156512e+02
1.182249665098122762e+02
1.619393802344911251e+02
4.593453178826747489e+02
6.201702314655512964e+02
6.632082324206859312e+02
6.829379241168189765e+02
6.434760989313913342e+02
6.480484903176088665e+02
6.428078092427439287e+02
6.438074621816358558e+02
6.415507193313114840e+02
6.513016001618900646e+02
6.650191022620208514e+02
6.379430307573192067e+02
6.452823667632139859e+02
6.287146676082433032e+02
6.457696614243852764e+02
6.538877097003560266e+02
6.523099371620465945e+02
6.135201616652855137e+02
6.415039501624708009e+02
6.521051702532790841e+02
6.453409565461154216e+02
6.813705559864836232e+02
6.708172681591333912e+02
6.605568038489237779e+02
6.577837024426701191e+02
6.479193911891691187e+02
6.616835079887487154e+02
6.457962549708511233e+02
6.462518263937045049e+02
6.401662459462559127e+02
6.549005865245544555e+02
6.605643058624534660e+02
6.536727186096738933e+02
6.678476394609984936e+02
6.494007576427670756e+02
6.255833221394019574e+02
6.245243536769826278e+02
6.241115608654582729e+02
5.955776452072230995e+02
6.048672749943353892e+02
6.125549492344889586e+02
6.057586360127662601e+02
