6.664168775537167448e+02
6.628535244467018401e+02
6.447469697771922483e+02
6.538957163317967343e+02
6.374597104814835120e+02
6.117308991861681307e+02
6.276063160833924712e+02
6.219543344706531798e+02
5.910163967922022721e+02
6.019077461424586772e+02
5.972246904227571349e+02
5.940114043161217978e+02
5.735615138848113475e+02
5.509671755481614355e+02
5.598833669472289785e+02
5.521113689612283224e+02
5.854575806511261362e+02
4.124237807985126665e+02
6.325937280199491397e+02
5.112375396867073505e+02
6.094227788459966177e+02
4.580471566821480565e+02
4.496103763442562240e+02
6.227124097084349614e+02
5.528148619933754162e+02
6.268723018671953469e+02
5.774693459138236449e+02
1.001392501443823022e+02
1.941799451767807341e+02
4.630021498616106328e+02
9.893342049928926940e+01
5.424946197104638941e+02
9.562497781517254225e+01
3.764315794222867453e+02
1.044182070717276360e+02
7.098828629557316106e+01
1.028942882152579159e+02
1.226008266421651172e+02
6.614787911201807447e+01
5.660733490328235007e+01
7.919454930240092949e+01
1.482052240071770370e+02
1.185649372114046969e+02
1.623459220719887242e+02
4.595397535942725540e+02
6.199306255390052911e+02
6.631232505022389887e+02
6.828720881962243539e+02
6.434949366851583363e+02
6.479767557500164230e+02
6.427547624774013002e+02
6.437501827031217090e+02
6.414974811341576242e+02
6.512433378529747188e+02
6.649649604619858110e+02
6.379335208155976034e+02
6.452216646942508760e+02
6.286751331881806664e+02
6.457044730920772508e+02
6.538388254249667852e+02
6.522686490479949271e+02
6.134994812146545655e+02
6.414208198367215346e+02
6.520533690319095967e+02
6.453023609680956270e+02
6.813035142221241358e+02
6.707839889877916448e+02
6.605231637199310626e+02
6.577461074840249466e+02
6.478905452021389237e+02
6.616403684162742138e+02
6.457759030480702904e+02
6.462141663486024754e+02
6.401368055196955993e+02
6.548594321739028601e+02
6.605269358875790431e+02
6.536373423717679998e+02
6.678091008622685649e+02
6.493659609626777183e+02
6.255728132086228470e+02
6.244881968647346184e+02
6.240798462601669598e+02
5.955927853259011044e+02
6.048186227885084918e+02
6.125171443594404082e+02
6.057314112091340803e+02
6.019931261533556608e+02
5.169743784152327635e+02
6.077713577711183461e+02
6.421601930654903754e+02
5.865458131914739397e+02
6.399105998583149812e+02
6.533586852163883805e+02
6.494675982314057592e+02
6.523878931934104912e+02
6.741192460404807889e+02
6.708129004248402225e+02
6.655134651905175360e+02
6.705182932795631814e+02
6.417334998329642985e+02
5.013498036734483208e+02
6.012065093098422039e+02
6.386847062645642836e+02
6.437482237446639601e+02
6.337615984135563849e+02
5.307714014055570715e+02
5.531978137309725980e+02
6.252112069332747524e+02
6.211897252354882539e+02
6.197408882158522374e+02
6.257319679664356045e+02
6.562312133465646866e+02
2.053264724416016520e+02
4.644508838434348945e+02
3.748605224594463721e+02
5.998641592032233802e+02
1.768203847220460432e+02
9.504917347549083217e+01
1.387940721495508001e+02
8.860566364391520722e+01
2.594117021909913774e+02
6.916561947053418180e+01
6.631627016933769880e+01
5.761890377446398048e+01
6.511291654880994884e+01
5.951936002619732591e+01
5.542405644023122591e+01
1.547849247019481140e+02
6.069507229111036395e+01
1.398454678376013760e+02
5.884558653504483772e+01
5.647445074926850594e+01
5.516711758115434350e+01
5.924485304810192332e+01
6.215367688258030654e+01
6.515230913423251025e+01
5.625768135823080485e+01
5.712898292969614999e+01
5.528489616710378129e+01
7.310954852725018327e+01
6.890423323437646275e+01
1.075648669713730072e+02
2.283802011199261983e+02
4.300098234618247375e+02
6.003287052905113796e+02
6.651566289963740246e+02
6.482557744747302877e+02
6.729355812333209315e+02
6.575705367603809464e+02
6.493013603739283326e+02
6.565833561050098979e+02
6.638332505097911280e+02
6.711654958179079813e+02
6.708404253887149480e+02
6.810370241952921333e+02
6.560346743900643105e+02
6.645807862888350428e+02
6.292720532730269269e+02
6.425541106809233725e+02
6.284415280086219582e+02
6.082168696284244334e+02
6.130059690204758454e+02
5.857770289874765695e+02
6.378933454333456439e+02
6.028337446328094984e+02
6.320662017907840209e+02
6.154291447364445276e+02
6.467168162739860691e+02
6.362203194453953756e+02
6.735987199712295705e+02
6.174047900045313781e+02
6.317488817366753437e+02
6.510203286772426736e+02
6.821235100758678982e+02
6.180296887808340216e+02
6.186321380741625262e+02
6.391057362205706340e+02
6.535653530861643503e+02
6.542494878540181844e+02
6.667721719824256752e+02
6.706272667804940966e+02
5.789286536327883823e+02
6.616830565206540768e+02
6.543288948867232193e+02
6.480054341088347201e+02
6.602477850515243745e+02
6.347399782712848264e+02
6.161152211424827101e+02
6.248179123597124089e+02
6.283769216913401578e+02
6.211366966129982075e+02
6.543555795128099817e+02
6.419487975417898724e+02
6.386970123517372713e+02
6.214578377492014170e+02
6.283969784534471046e+02
6.104759406686107468e+02
6.355836254796696494e+02
6.191113346532332571e+02
