6.669054943401025639e+02
6.629189172302716315e+02
6.448238104237115067e+02
6.539661372621434339e+02
6.375351116180456756e+02
6.117967234573990254e+02
6.276769090674087010e+02
6.220228580971415795e+02
5.910656359304774696e+02
6.019792372505444291e+02
5.972931186665030054e+02
5.940788810242144109e+02
5.736118606327449925e+02
5.509662238630530737e+02
5.599539919600243820e+02
5.521392797639259697e+02
5.855485436457740889e+02
4.130892812574201116e+02
6.334069506013926230e+02
5.098651342648454943e+02
6.100128099195187588e+02
4.581932139547293446e+02
4.493137321231438364e+02
6.242834993979755609e+02
5.522377062704732680e+02
6.273835845414189407e+02
5.775638587521622185e+02
9.753911503362616031e+01
1.949202072956026370e+02
4.642509369158984214e+02
9.812058605833061620e+01
5.433284189006969882e+02
9.435652390116842980e+01
3.754896751548155862e+02
1.033221639720571261e+02
7.075584379766497989e+01
1.026803828078298011e+02
1.220920473684192160e+02
6.582492854104189917e+01
5.651414620554611190e+01
7.917057829624239673e+01
1.474863120460358630e+02
1.177807204850410869e+02
1.614169954423604452e+02
4.590917952842008276e+02
6.204204968564783940e+02
6.632815007453082217e+02
6.829875777399714707e+02
6.434692569031155926e+02
6.481050630673686328e+02
6.428515960737294108e+02
6.438553206658471026e+02
6.415968225285912467e+02
6.513498760488453172e+02
6.650618805548838282e+02
6.379576780802871099e+02
6.453342286931040235e+02
6.287601179341996840e+02
6.458290047712062005e+02
6.539287174144811843e+02
6.523430264635408093e+02
6.135740197500766726e+02
6.415846076764593136e+02
6.521518437544654034e+02
6.453772912223478215e+02
6.814412873756892850e+02
6.708398628700681456e+02
6.605814038892150393e+02
6.578132356293240264e+02
6.479411683977953089e+02
6.617216431964501453e+02
6.458082893088025003e+02
6.462813733610859117e+02
6.401881390430629608e+02
6.549361461205961632e+02
6.605934592351742367e+02
6.536955083101784112e+02
6.678811219893505040e+02
6.494169640762586369e+02
6.255833925403557032e+02
6.245499046842487587e+02
6.241335521035812235e+02
5.955787033723479453e+02
6.049115561380143617e+02
6.125886042117981560e+02
6.057877124019111079e+02
6.020812386151739020e+02
5.173543685384761375e+02
6.080967565584221575e+02
6.422919701802945838e+02
5.866089141117309964e+02
6.401232062424530795e+02
6.534435265899974183e+02
6.495280912088977630e+02
6.524606941125650792e+02
6.742050440626860563e+02
6.708793813792923402e+02
6.655794472372435848e+02
6.705905525312691680e+02
6.417347472213928086e+02
5.016911534984149057e+02
6.015648931625491969e+02
6.388252790916743606e+02
6.438122102408939327e+02
6.338040914390247735e+02
5.310068673001593424e+02
5.535670755866480022e+02
6.254942415801529023e+02
6.212932279830824882e+02
6.198738817740696732e+02
6.258707385103354000e+02
6.563617820168351500e+02
2.051884758429628448e+02
4.639475672059969611e+02
3.750239213982912361e+02
6.008292430740971213e+02
1.766535692472385790e+02
9.428440749028810330e+01
1.382508013219402585e+02
8.814090497443994821e+01
2.580329960280416230e+02
6.826352744978684939e+01
6.629900111292602105e+01
5.747164693172693006e+01
6.518737497495548894e+01
5.944465656800365849e+01
5.534364684522347488e+01
1.544000011311629521e+02
6.015771747997030161e+01
1.395679492748398047e+02
5.832740254489636555e+01
5.647921561900469811e+01
5.511023742154566918e+01
5.924012573373168067e+01
6.211071997891430385e+01
6.508764312066649893e+01
5.615725654338565676e+01
5.710297764193275327e+01
5.522004133386247560e+01
7.311269207708249951e+01
6.877304931059167359e+01
1.072176795747282938e+02
2.270363259080699834e+02
4.294630813018397930e+02
6.006648317577053149e+02
6.653604427271527584e+02
6.482892282750832464e+02
6.730520795159050067e+02
6.576093889003788036e+02
6.493734819249032171e+02
6.566722919874542868e+02
6.639106437443863342e+02
6.712395072733812640e+02
6.709069072297744469e+02
6.811121803222908966e+02
6.560513980979584403e+02
6.646591220446762236e+02
6.292199078073487044e+02
6.426477114717348513e+02
6.284708637403280136e+02
6.082736349884655738e+02
6.131211422627993670e+02
5.859397298968460746e+02
6.380958092800703980e+02
6.028936321395966615e+02
6.322197333293095198e+02
6.155354091651283852e+02
6.468559141488843807e+02
6.362870433593624284e+02
6.737419186320315703e+02
6.172996648962919153e+02
6.319014339206180466e+02
6.511294947184636612e+02
6.822251196992392579e+02
6.178435612586431489e+02
6.187858026911436582e+02
6.392363790685770937e+02
6.536532805352742344e+02
6.543154113696541572e+02
6.668510800648363102e+02
6.706974465029117027e+02
5.787951706007791017e+02
6.624080643458739814e+02
6.544210282072278915e+02
6.481242386769100676e+02
6.603734549097309809e+02
6.348014205440329079e+02
6.161827138919023810e+02
6.249312146505429837e+02
6.284705019616594655e+02
6.212095938459169702e+02
6.544741657673446298e+02
6.420239407642167180e+02
6.387790185204086129e+02
6.215047106600635516e+02
6.284804103956926156e+02
6.105033594862551354e+02
6.356809427376621215e+02
6.191490369862340231e+02
5.759416091453130093e+02
5.582497821974202452e+02
5.734607954665026455e+02
6.019542829435793010e+02
5.967836686212434643e+02
6.444721171228510457e+02
5.272704585356863163e+02
1.848391509791332510e+02
3.090603633141586215e+02
4.754574453740283388e+02
5.823550194626940311e+02
4.773434365128825334e+02
4.309927973478620515e+02
1.657141626192902208e+02
3.814471963091760358e+02
5.412834022170769686e+02
3.577295973542838396e+02
6.009959811951756592e+02
9.654602923765149569e+01
6.218220306092455729e+01
1.081306656886894046e+02
5.728042449106489187e+01
5.558972069302051722e+01
9.261073342901238448e+01
5.821470049677945724e+01
5.563211249699863004e+01
5.669218893095285949e+01
1.358820251686835832e+02
5.744157582687149244e+01
5.515139370314886946e+01
5.506681279788779193e+01
5.957996302327919835e+01
5.530211882306251425e+01
6.201813829432308722e+01
5.728065147335662033e+01
7.449673913876789300e+01
5.704116817627273406e+01
7.599460890151887327e+01
4.077108532224840474e+02
4.861140259751572330e+02
6.005467108101823897e+02
6.232972778010862385e+02
6.737155933942041202e+02
6.670466938240159607e+02
6.878671860696106251e+02
6.385124189010886084e+02
6.263208791899138532e+02
6.461316532308885598e+02
6.607620307872014109e+02
2.511290648579582694e+02
6.449562760264711869e+02
6.299260633678273962e+02
6.658397603050347016e+02
6.355734653944103911e+02
6.339324598442397019e+02
6.334566764837953770e+02
6.185422230429538786e+02
5.839177859846372485e+02
6.087588918565156746e+02
6.126985343626143958e+02
6.052157587065338475e+02
6.107743461110943599e+02
5.539538486616296495e+02
6.037823063125690624e+02
6.423171274171032792e+02
6.502084761270298259e+02
6.329452766447209342e+02
6.378752751352471932e+02
6.390089332608110908e+02
6.333231481106840874e+02
6.403691336968414589e+02
6.310091466721428333e+02
6.626469025610922472e+02
6.358910607164611974e+02
6.415466116491514867e+02
6.274792714846076933e+02
6.616967362720843084e+02
6.630878042617007395e+02
6.307558119656987401e+02
6.790245518340742592e+02
6.579638777731788650e+02
6.730117860014145208e+02
6.712073336802093309e+02
6.715328155984948353e+02
6.452123990046770814e+02
6.286708094996447471e+02
6.282544150723567782e+02
6.175265947926147874e+02
6.456910032314154932e+02
6.417081795710695360e+02
6.476165202797411666e+02
6.719291125695791607e+02
6.431180145353116586e+02
5.963659184712819297e+02
6.516625145522614275e+02
5.795384617217163168e+02
6.399519010906101357e+02
6.201761008922928795e+02
5.983224526609816394e+02
6.082712491265053814e+02
4.782536510454135623e+02
4.434004607011889334e+02
5.926818427710792321e+02
6.235867807946214043e+02
5.702721853984305653e+02
6.444111290866342188e+02
6.532153690027348603e+02
6.229127247884515555e+02
3.412456487227955222e+02
6.190207769077053399e+02
3.877857566945413055e+02
4.623550346813913166e+02
5.295013589790085007e+02
2.914343609275948097e+02
6.302463284486832436e+02
8.838394344738421182e+01
5.640482697569309778e+01
6.142929673768982468e+01
5.646195759923351432e+01
5.649754142529863543e+01
5.517903164200691890e+01
5.720719561955632315e+01
5.606306775695118461e+01
5.850857991183232087e+01
5.507285679720861538e+01
5.493083834274450794e+01
6.215850102972146374e+01
5.534625714633369142e+01
6.163982205097568112e+01
6.162664608702183955e+01
5.614349004277963928e+01
5.653940758863306115e+01
7.065127473023156313e+01
6.312584603187510623e+01
1.005120493228643710e+02
5.031903101529629225e+02
6.153706346942469736e+02
6.284829122695190335e+02
6.370317796920259070e+02
6.597288850071859088e+02
6.564295756305126588e+02
6.516528261722360185e+02
6.332624734138864824e+02
6.468985351518019797e+02
6.675160033048329069e+02
6.394414714666372674e+02
6.817407361239032753e+02
6.536732735704887318e+02
6.490109036180601834e+02
4.531813066103616734e+02
5.796530929474308778e+02
6.115694916992342769e+02
1.971339782183388252e+02
4.980798863528038964e+02
4.432631030406285504e+02
4.524057311108992394e+02
5.955570776107025495e+02
4.813035438167469806e+02
6.256418071348588228e+02
5.962951875747264694e+02
6.297930524176020981e+02
6.601128119940361785e+02
2.284466465093888701e+02
3.464186097026361040e+02
5.871978478537699857e+02
5.666540813667680823e+02
6.534235209307714740e+02
6.439137544995750204e+02
6.547622526367605360e+02
6.229392926267887560e+02
6.422419989525582196e+02
6.428970119925550080e+02
6.601705258923203701e+02
6.667681316837516761e+02
6.318973283759751212e+02
6.548722989622041268e+02
6.930173128953776995e+02
6.486572474438993368e+02
5.569340011255424088e+02
6.573867849542352815e+02
6.654913098848619484e+02
5.960788854782030057e+02
6.187490149742234280e+02
6.556843387039845084e+02
6.530914493612809792e+02
6.605921970653029121e+02
6.618912076240552551e+02
6.566956439330641615e+02
6.389009369401653657e+02
6.330129086222497108e+02
6.637941236363695907e+02
6.328958082381622035e+02
6.439361328950697043e+02
6.548359658931792637e+02
5.450334132232347883e+02
2.373499576887835758e+02
2.152659736409140407e+02
3.173978484510430462e+02
4.417698893259621968e+02
6.176899581775311390e+02
6.776571268714762937e+02
6.876289023805090892e+02
5.894093088201017281e+02
5.864521942924159248e+02
6.120293967925256311e+02
1.530048193349391283e+02
5.746795238241594461e+02
1.407666547338304213e+02
3.808875663145634007e+02
1.030461997593296388e+02
8.036244414526447599e+01
2.145574007094435274e+02
6.503250755090624580e+01
1.380840210990123751e+02
6.598801166026943577e+01
5.674854873057701354e+01
5.588034089682093963e+01
5.510975941078194040e+01
6.412688324479353241e+01
6.238636512746901985e+01
5.557829533407942790e+01
5.669888913241021555e+01
5.604337527258973495e+01
1.820522384636033166e+02
1.610727652931846876e+02
6.953454322833444223e+01
5.608991728454915915e+01
7.652489133701953961e+01
6.959881952063935273e+01
7.414365775607352305e+01
1.129328397173147778e+02
3.184019827462369676e+02
4.487300444782726458e+02
6.177883719153406901e+02
6.295610992014575231e+02
6.707455185117446490e+02
6.905437462700220976e+02
6.691349367909095918e+02
6.426505214678795710e+02
6.648647123452169581e+02
6.844841528575007032e+02
6.663061546648580133e+02
6.751424284997677887e+02
6.611179754086551839e+02
6.389606275203997257e+02
6.500033775494831616e+02
6.307066059024808737e+02
6.192667362163259668e+02
6.179417105170292643e+02
6.381338338527481255e+02
6.286677867504118922e+02
6.265677784329005817e+02
6.431269361150184523e+02
6.088680903302553133e+02
6.312433386162674651e+02
6.360438044331943956e+02
6.509961100255874271e+02
6.357496955587066623e+02
6.554119309155794326e+02
6.250675213740296385e+02
6.602182621911183560e+02
6.631011105939769550e+02
6.463531778478903789e+02
6.410305198650787588e+02
6.325737267160169495e+02
6.639608609465611835e+02
6.541693375188034452e+02
6.412708966365515835e+02
6.515532815112479739e+02
6.396772816373984369e+02
6.388303656567843518e+02
6.419151368771831585e+02
6.411800869644766863e+02
6.425586467157797870e+02
6.352748946196783209e+02
5.581486120622374756e+02
6.001561824517586956e+02
6.160431770997023477e+02
6.063449944954941202e+02
6.206416638414629006e+02
6.218939455468959068e+02
6.407801734289158730e+02
6.030692232470053114e+02
4.531352271471239419e+02
3.405919753236045153e+02
3.842684694210411180e+02
5.296534304644178519e+02
5.660585185351681048e+02
5.886632713019240555e+02
5.366888777891997506e+02
6.059160819447755557e+02
6.100483509381658678e+02
6.441229016679815231e+02
5.751568122679923363e+02
4.960558977401644825e+02
5.558017103568413404e+02
6.174748637869519143e+02
6.349606655186632906e+02
1.731518424599866250e+02
6.692434601149183493e+01
5.599308309846269083e+01
