6.667934290110216580e+02
6.629135367476411602e+02
6.448183735714517297e+02
6.539582262418321079e+02
6.375289601577695748e+02
6.117942028775597691e+02
6.276688992406457146e+02
6.220162220039840122e+02
5.910657148546200688e+02
6.019716792993026502e+02
5.972873535150214366e+02
5.940730277462871527e+02
5.736103363995462132e+02
5.509671877728579830e+02
5.599475532445678709e+02
5.521374524742493577e+02
5.855380665243862950e+02
4.130168188417672468e+02
6.332541558965738204e+02
5.100632042364435961e+02
6.099358751529229039e+02
4.581700201565104180e+02
4.493373761343024171e+02
6.240403290080074612e+02
5.523113119128605604e+02
6.273158622718726747e+02
5.775386932623458733e+02
9.795192205050530276e+01
1.948193090110564185e+02
4.640635016688834185e+02
9.825188927132614936e+01
5.432022094409473993e+02
9.455424300902178913e+01
3.756257824830661889e+02
1.035007849731810552e+02
7.079435840133368174e+01
1.027206390634085267e+02
1.221799087476550909e+02
6.587630255431665205e+01
5.652671558119528328e+01
7.917925659915309211e+01
1.476072609184460873e+02
1.179127387058671559e+02
1.615715146847399808e+02
4.591671152202060284e+02
6.203519198116945290e+02
6.632633763985096493e+02
6.829765944120927088e+02
6.434675123781328239e+02
6.480912266910959261e+02
6.428404256704068302e+02
6.438432621127950597e+02
6.415848473937624021e+02
6.513380511024340649e+02
6.650519507439145173e+02
6.379516324940085497e+02
6.453210824075118808e+02
6.287462618627996562e+02
6.458137215269305216e+02
6.539185738308258351e+02
6.523347784436970187e+02
6.135543054032428927e+02
6.415631355146364285e+02
6.521398478331761908e+02
6.453671966173938017e+02
6.814223881383728667e+02
6.708347266756900353e+02
6.605754786370840748e+02
6.578061689047318623e+02
6.479356196018321725e+02
6.617123753215524857e+02
6.458051635134087292e+02
6.462743237925419635e+02
6.401827544441804321e+02
6.549276404573054151e+02
6.605869770036648561e+02
6.536908920588967931e+02
6.678733775077743076e+02
6.494143475631042293e+02
6.255831086831938137e+02
6.245441795344277125e+02
6.241287167713786630e+02
5.955749503022506133e+02
6.048998664265949401e+02
6.125799392809625488e+02
6.057790500403621081e+02
6.020676024439518415e+02
5.172810085801189643e+02
6.080495769436683986e+02
6.422745444276430362e+02
5.865825874839634935e+02
6.400939185813620043e+02
6.534333807292358642e+02
6.495212180740572876e+02
6.524526584297925638e+02
6.741950432222806739e+02
6.708734980683946105e+02
6.655737908031788947e+02
6.705834283779411180e+02
6.417358379109298312e+02
5.016191539114277020e+02
6.015111359157162951e+02
6.388074334848120088e+02
6.438065799747370193e+02
6.338003671879814647e+02
5.309465829056408666e+02
5.535071896120466590e+02
6.254547015287872682e+02
6.212767274373792361e+02
6.198535507228466486e+02
6.258504859650008711e+02
6.563449902848875581e+02
2.052077542481926571e+02
4.640016286328093429e+02
3.749856179705180921e+02
6.006837767372900316e+02
1.766993681630217452e+02
9.441456542005586527e+01
1.383470746089828936e+02
8.821988197131635445e+01
2.582532680130043445e+02
6.840289183305942800e+01
6.630388751041338935e+01
5.749260299850154610e+01
6.518084967897567594e+01
5.945708482570725550e+01
5.535302599719709349e+01
1.544700044167579733e+02
6.024026166785989744e+01
1.396193996643810635e+02
5.840820458321444875e+01
5.647797164941471237e+01
5.511604811943089999e+01
5.924233475012143657e+01
6.211902562831669883e+01
6.509992300025642464e+01
5.617072531334262209e+01
5.710670914530022912e+01
5.522692916943366015e+01
7.311669337725935236e+01
6.879684085117918357e+01
1.072791375469292632e+02
2.272538245505538157e+02
4.295595035489607199e+02
6.006219579107453228e+02
6.653365766629161726e+02
6.482864102622984319e+02
6.730412600017460818e+02
6.576074465365232982e+02
6.493666505529189408e+02
6.566641936609042887e+02
6.639043627379685404e+02
6.712339290803595304e+02
6.709026317435128703e+02
6.811062255997616148e+02
6.560525955962250464e+02
6.646524880122960894e+02
6.292228188485594274e+02
6.426385091412829524e+02
6.284679915075038252e+02
6.082629279167513232e+02
6.131055431849442812e+02
5.859095116874805171e+02
6.380684016496628601e+02
6.028753514777661167e+02
6.321990810979257276e+02
6.155159683699625930e+02
6.468375913563768336e+02
6.362762008721059601e+02
6.737220662732900109e+02
6.172949187960869040e+02
6.318796732813774497e+02
6.511150899308445332e+02
6.822113092986874108e+02
6.178435490123192722e+02
6.187619508645855149e+02
6.392186439484451057e+02
6.536421476459631776e+02
6.543076922945085698e+02
6.668420122103565291e+02
6.706902287934389051e+02
5.787760669419183159e+02
6.622919626202565269e+02
6.544165819499346526e+02
6.481147474282887515e+02
6.603616925173245136e+02
6.347981135660459131e+02
6.161764759697456384e+02
6.249204455602848611e+02
6.284623356308208031e+02
6.212035083864672060e+02
6.544602382503931040e+02
6.420189219144733670e+02
6.387723085683799127e+02
6.215019548572917074e+02
